-1.317615270614624023e+00,-6.255601532757282257e-03
9.799930453300476074e-01,1.043584823608398438e+00
-9.512049555778503418e-01,1.030609369277954102e+00
1.057361125946044922e+00,-1.075847268104553223e+00
1.422027826309204102e+00,-4.669607430696487427e-02
9.113472886383533478e-03,-1.310460925102233887e+00
1.021820068359375000e+00,-1.055015325546264648e+00
1.516562104225158691e+00,-7.629700005054473877e-03
-9.125173687934875488e-01,9.585143923759460449e-01
1.150467157363891602e+00,9.925902485847473145e-01
2.397192828357219696e-02,-1.426374316215515137e+00
-9.631077051162719727e-01,8.973752260208129883e-01
-1.733183711767196655e-01,-1.554192423820495605e+00
-1.434180617332458496e+00,-8.206905797123908997e-03
1.188076972961425781e+00,-9.925051927566528320e-01
-1.140998601913452148e+00,8.796237111091613770e-01
1.071631073951721191e+00,-1.076565504074096680e+00
-1.451797842979431152e+00,-4.669577255845069885e-02
-4.722335189580917358e-02,-1.334914445877075195e+00
-1.087702438235282898e-01,-1.374481201171875000e+00
-1.330633401870727539e+00,-2.220747768878936768e-01
-1.544566035270690918e+00,-7.472954690456390381e-02
-5.565417557954788208e-02,-1.511070489883422852e+00
1.420280218124389648e+00,-1.123296022415161133e-01
-1.464403510093688965e+00,8.829476684331893921e-02
8.181822299957275391e-01,9.895271062850952148e-01
1.369295597076416016e+00,1.053590178489685059e-01
-8.488461971282958984e-01,-9.504870772361755371e-01
-4.609165340662002563e-02,1.363320708274841309e+00
-1.039252519607543945e+00,1.065455555915832520e+00
9.840020537376403809e-01,9.293321371078491211e-01
1.447545886039733887e+00,1.814649552106857300e-01
-1.202293559908866882e-01,-1.484518289566040039e+00
1.691939532756805420e-01,-1.221152067184448242e+00
-1.459917545318603516e+00,1.859751790761947632e-01
-8.878616094589233398e-01,1.017796039581298828e+00
-1.093527674674987793e+00,8.927049040794372559e-01
-1.586715698242187500e+00,9.336892515420913696e-02
1.535894155502319336e+00,-4.840424284338951111e-02
-3.384873270988464355e-02,1.296920895576477051e+00
9.937231540679931641e-01,-9.695515632629394531e-01
-1.400329589843750000e+00,-4.876381158828735352e-02
9.175173044204711914e-01,1.089544892311096191e+00
8.169059753417968750e-01,1.111531734466552734e+00
1.129909992218017578e+00,-8.736960291862487793e-01
-1.363113969564437866e-01,1.414683222770690918e+00
1.357585191726684570e+00,-5.388724431395530701e-02
1.000155687332153320e+00,8.148404359817504883e-01
1.096311211585998535e+00,-1.161252260208129883e+00
6.483990699052810669e-02,1.406671285629272461e+00
1.024357676506042480e+00,-9.413562417030334473e-01
9.020490646362304688e-01,1.061551332473754883e+00
1.437857508659362793e+00,-2.188479751348495483e-01
-1.019390106201171875e+00,-8.846739530563354492e-01
-1.303644925355911255e-01,1.587891817092895508e+00
-8.961026668548583984e-01,1.123746514320373535e+00
-1.363679170608520508e+00,-4.844452440738677979e-02
1.499988555908203125e+00,1.119854860007762909e-02
1.432457923889160156e+00,8.220800012350082397e-02
6.204650923609733582e-02,-1.457861304283142090e+00
1.208637468516826630e-02,1.466462850570678711e+00
-5.958537384867668152e-02,-1.187488436698913574e+00
-1.136070489883422852e+00,8.556892871856689453e-01
9.378774166107177734e-01,9.055559039115905762e-01
1.074446678161621094e+00,-1.220341682434082031e+00
-9.869188666343688965e-01,8.650991916656494141e-01
-1.553508877754211426e+00,-2.269129268825054169e-02
1.070259511470794678e-02,1.308177947998046875e+00
-9.693424701690673828e-01,-9.863329529762268066e-01
1.408798098564147949e+00,4.853099584579467773e-03
4.667745903134346008e-02,-1.222571015357971191e+00
-1.296848297119140625e+00,2.811048738658428192e-02
-1.146276518702507019e-01,1.573505997657775879e+00
-1.379748433828353882e-01,-1.485474228858947754e+00
-1.377036213874816895e+00,-1.506386250257492065e-01
-1.400543928146362305e+00,-7.919783145189285278e-02
-1.235290884971618652e+00,-1.135859727859497070e+00
1.007927179336547852e+00,-7.969890832901000977e-01
-9.150654673576354980e-01,9.765766859054565430e-01
1.409238338470458984e+00,1.769770830869674683e-01
-9.523533582687377930e-01,1.247092843055725098e+00
1.009555339813232422e+00,-8.854163289070129395e-01
1.068576097488403320e+00,9.056230783462524414e-01
-1.422356486320495605e+00,-5.340143665671348572e-02
9.887620806694030762e-02,1.465937733650207520e+00
2.005987614393234253e-02,-1.420800089836120605e+00
-6.969482637941837311e-03,-1.237402319908142090e+00
9.573892354965209961e-01,-8.261669874191284180e-01
-1.458421468734741211e+00,6.737974472343921661e-03
-1.090430021286010742e+00,-9.138985276222229004e-01
1.016940474510192871e+00,1.044076681137084961e+00
-9.721106886863708496e-01,-1.047564029693603516e+00
8.889578282833099365e-02,1.301872491836547852e+00
9.765329957008361816e-01,-9.884814023971557617e-01
-7.139092683792114258e-01,1.130012989044189453e+00
-1.165900707244873047e+00,8.872711658477783203e-01
-1.230699658393859863e+00,-8.614953756332397461e-01
2.049515098333358765e-01,-1.340754985809326172e+00
9.657235443592071533e-02,1.351950168609619141e+00
-1.246629834175109863e+00,7.176526635885238647e-02
-9.701735377311706543e-01,9.915621876716613770e-01
-1.744275391101837158e-01,-1.314659833908081055e+00
-1.397422075271606445e+00,3.217035671696066856e-03
-1.341011404991149902e+00,1.685802042484283447e-01
2.620649635791778564e-01,1.488543510437011719e+00
1.438284873962402344e+00,5.394081026315689087e-02
-8.694555163383483887e-01,9.155567288398742676e-01
-1.434166636317968369e-02,-1.349442958831787109e+00
4.215794056653976440e-02,-1.311824798583984375e+00
-9.315691590309143066e-01,8.853572607040405273e-01
6.635084748268127441e-02,1.422078847885131836e+00
1.345321297645568848e+00,-5.632032826542854309e-02
-1.450297594070434570e+00,-8.619155734777450562e-02
-1.080498814582824707e+00,-1.105195045471191406e+00
-1.485195755958557129e+00,2.163212560117244720e-02
1.583496570587158203e+00,-3.725071204826235771e-03
2.159595862030982971e-02,1.370393872261047363e+00
-1.054022088646888733e-01,1.396620869636535645e+00
-1.972442679107189178e-02,1.386272311210632324e+00
8.653439283370971680e-01,-1.046117186546325684e+00
1.356442093849182129e+00,-7.090678811073303223e-02
-1.136929392814636230e+00,-9.658873081207275391e-01
-1.371657133102416992e+00,1.161447633057832718e-02
-1.174754261970520020e+00,-9.006227850914001465e-01
-1.304582655429840088e-01,-1.537309288978576660e+00
-9.786312580108642578e-01,-1.088210463523864746e+00
1.439145445823669434e+00,-2.604266703128814697e-01
-1.423646450042724609e+00,-7.418033480644226074e-02
1.024443984031677246e+00,-1.008594274520874023e+00
1.385687470436096191e+00,1.456493884325027466e-01
1.813561171293258667e-01,1.277170181274414062e+00
1.372825384140014648e+00,3.524687513709068298e-02
-2.330008745193481445e-01,1.510797381401062012e+00
1.072122097015380859e+00,-1.003724813461303711e+00
1.002113223075866699e+00,1.077463865280151367e+00
-4.385738074779510498e-02,1.476101279258728027e+00
1.482506632804870605e+00,5.911905691027641296e-02
1.045028448104858398e+00,-9.628382325172424316e-01
9.241894483566284180e-01,1.059026241302490234e+00
9.909343719482421875e-01,-1.059513330459594727e+00
-1.001311421394348145e+00,-1.068771719932556152e+00
-9.975530952215194702e-02,-1.377353072166442871e+00
1.001799345016479492e+00,-1.030376076698303223e+00
-6.372582167387008667e-02,-1.464592099189758301e+00
9.304128885269165039e-01,1.005677342414855957e+00
-8.822876811027526855e-01,-9.076241254806518555e-01
1.344588637351989746e+00,-6.467970460653305054e-02
1.402356863021850586e+00,3.175944387912750244e-01
1.088658809661865234e+00,-9.338012933731079102e-01
9.227647632360458374e-02,1.312727570533752441e+00
-1.778403879143297672e-03,1.510935902595520020e+00
1.367300748825073242e+00,1.180858537554740906e-01
-1.003002047538757324e+00,1.002100229263305664e+00
7.192394882440567017e-02,-1.271932363510131836e+00
-9.889157414436340332e-01,-1.063284277915954590e+00
-3.861630335450172424e-02,1.287881612777709961e+00
-1.444233179092407227e+00,-5.717345699667930603e-02
-8.644493818283081055e-01,9.991843700408935547e-01
1.352199554443359375e+00,-6.547635048627853394e-02
9.107908010482788086e-01,8.952061533927917480e-01
-4.320321604609489441e-02,-1.322094559669494629e+00
-4.286922141909599304e-02,-1.361903309822082520e+00
-1.495486259460449219e+00,-1.039014458656311035e-01
-1.395321249961853027e+00,-2.700936608016490936e-02
1.252099722623825073e-01,1.403097391128540039e+00
9.950541853904724121e-01,-1.097443103790283203e+00
9.765119552612304688e-01,-8.663380742073059082e-01
1.411523818969726562e+00,1.102478429675102234e-01
-2.698629535734653473e-02,-1.426992535591125488e+00
9.713969230651855469e-01,8.363310098648071289e-01
1.356489896774291992e+00,-2.002120018005371094e-01
-1.143785238265991211e+00,9.639512896537780762e-01
-1.593738943338394165e-01,1.308529615402221680e+00
1.049228429794311523e+00,9.349845051765441895e-01
1.087394237518310547e+00,9.886355400085449219e-01
-1.381134152412414551e+00,-1.280089188367128372e-02
1.095862388610839844e+00,9.332141280174255371e-01
1.075110673904418945e+00,9.659404158592224121e-01
9.050216078758239746e-01,9.025821685791015625e-01
-1.073185920715332031e+00,1.083570361137390137e+00
5.186292692087590694e-04,-1.338778853416442871e+00
1.224154472351074219e+00,1.178263902664184570e+00
-1.990100555121898651e-02,-1.460593461990356445e+00
9.027753472328186035e-01,1.205827713012695312e+00
1.308576345443725586e+00,2.375486344099044800e-01
-1.322924792766571045e-01,1.359367012977600098e+00
-8.844042420387268066e-01,-1.040346622467041016e+00
-4.791558906435966492e-02,-1.460513353347778320e+00
3.182017803192138672e-02,-1.489811658859252930e+00
-9.650536775588989258e-01,-1.077590227127075195e+00
-1.303941488265991211e+00,-1.299381703138351440e-01
4.465714097023010254e-02,-1.370305657386779785e+00
-9.274343252182006836e-01,-1.171308517456054688e+00
-1.016194820404052734e-01,-1.444427490234375000e+00
9.224903583526611328e-01,1.160151958465576172e+00
1.462741494178771973e+00,-3.812103066593408585e-03
-1.388348579406738281e+00,6.591343879699707031e-02
1.514649868011474609e+00,5.932335183024406433e-02
1.030160188674926758e+00,1.037346124649047852e+00
1.073838949203491211e+00,1.084667086601257324e+00
-8.265465497970581055e-01,-1.092862129211425781e+00
9.765586853027343750e-01,1.225320816040039062e+00
1.000056028366088867e+00,-1.039683222770690918e+00
1.093898892402648926e+00,8.175672292709350586e-01
8.041784763336181641e-01,-1.136419773101806641e+00
-9.332159757614135742e-01,1.094973564147949219e+00
-1.092581987380981445e+00,8.665459752082824707e-01
-1.366063594818115234e+00,-3.255486860871315002e-02
-8.438502550125122070e-01,9.181329607963562012e-01
9.186159074306488037e-02,-1.331948161125183105e+00
1.097457647323608398e+00,1.016370654106140137e+00
-1.024425774812698364e-01,1.481963157653808594e+00
1.403175354003906250e+00,6.849064677953720093e-02
1.421201825141906738e+00,-5.443213507533073425e-02
9.802678227424621582e-01,-9.404927492141723633e-01
-7.632962614297866821e-02,1.409178137779235840e+00
1.000672817230224609e+00,8.684529066085815430e-01
7.152102887630462646e-02,-1.444405913352966309e+00
-9.602213501930236816e-01,1.137347817420959473e+00
1.662569046020507812e+00,8.848168700933456421e-02
9.229538440704345703e-01,1.108346939086914062e+00
1.490109320729970932e-02,1.316041350364685059e+00
1.434100270271301270e+00,8.332868665456771851e-02
-1.319727897644042969e+00,-4.933966323733329773e-02
-1.451658904552459717e-01,1.366150975227355957e+00
-8.961380720138549805e-01,9.289485812187194824e-01
-9.501861333847045898e-01,9.325344562530517578e-01
3.219472989439964294e-02,-1.526199936866760254e+00
3.170135617256164551e-02,1.396185040473937988e+00
-5.727124959230422974e-02,1.515381813049316406e+00
-1.048691034317016602e+00,9.383491873741149902e-01
-9.388125687837600708e-02,1.517356157302856445e+00
1.644354760646820068e-01,1.278860092163085938e+00
-1.043809533119201660e+00,-1.100712656974792480e+00
-7.696678489446640015e-02,-1.427381396293640137e+00
-9.892203807830810547e-01,9.472572803497314453e-01
-9.439417719841003418e-01,-1.144103646278381348e+00
-8.783809542655944824e-01,1.025891184806823730e+00
-8.814503550529479980e-01,9.903672933578491211e-01
-1.507442235946655273e+00,-8.683673292398452759e-02
1.414585765451192856e-02,1.410069108009338379e+00
-1.396762132644653320e+00,9.565717726945877075e-02
1.061499476432800293e+00,-1.055877089500427246e+00
1.505117774009704590e+00,5.848518759012222290e-02
-1.183968305587768555e+00,-1.006335973739624023e+00
-1.020048737525939941e+00,9.679171442985534668e-01
-1.453672289848327637e+00,3.186921402812004089e-02
1.356532216072082520e+00,-3.722062334418296814e-02
-1.283319145441055298e-01,-1.568047761917114258e+00
9.071574211120605469e-01,-9.923022389411926270e-01
1.508728265762329102e+00,5.373468622565269470e-02
9.951416850090026855e-01,-9.497506618499755859e-01
-1.062614202499389648e+00,-9.258627891540527344e-01
-1.178609371185302734e+00,-4.395812749862670898e-02
1.313360810279846191e+00,9.950402975082397461e-01
1.128789782524108887e-01,1.470802068710327148e+00
2.702687494456768036e-02,1.267472028732299805e+00
3.084388934075832367e-02,1.392395615577697754e+00
5.670018866658210754e-02,1.404389262199401855e+00
-1.065063834190368652e+00,9.477052688598632812e-01
-7.359398994594812393e-03,-1.430492162704467773e+00
-8.935527205467224121e-01,8.343418240547180176e-01
1.179445862770080566e+00,-9.523192048072814941e-01
9.858980178833007812e-01,-1.262250661849975586e+00
1.201780200004577637e+00,-1.035542845726013184e+00
1.108794689178466797e+00,-1.080011487007141113e+00
1.602129936218261719e+00,-1.615046262741088867e-01
-1.078614473342895508e+00,-1.071255326271057129e+00
-1.318077087402343750e+00,1.472644954919815063e-01
1.191854998469352722e-01,-1.542960524559020996e+00
-1.093883275985717773e+00,1.025629639625549316e+00
-1.415590047836303711e+00,1.601930856704711914e-01
-3.297803923487663269e-02,1.338342308998107910e+00
1.042825341224670410e+00,1.098611474037170410e+00
-1.054281830787658691e+00,-1.038161396980285645e+00
-9.322879910469055176e-01,-1.100125551223754883e+00
1.005459070205688477e+00,-1.054386377334594727e+00
4.022808745503425598e-03,1.477240920066833496e+00
-1.113662362098693848e+00,-9.837155938148498535e-01
8.636373281478881836e-01,1.015671014785766602e+00
3.952348604798316956e-02,-1.508750200271606445e+00
-1.639353930950164795e-01,1.477061867713928223e+00
1.111215591430664062e+00,-9.885638952255249023e-01
1.586411446332931519e-01,-1.333926558494567871e+00
1.011073827743530273e+00,-1.061185359954833984e+00
1.453711241483688354e-01,-1.363829135894775391e+00
-1.435465931892395020e+00,6.431037932634353638e-02
-9.243604540824890137e-01,-1.058991074562072754e+00
-1.516937255859375000e+00,-2.620271742343902588e-01
-9.800856560468673706e-02,-1.488179683685302734e+00
-3.059649467468261719e-02,-1.524513483047485352e+00
-5.265277624130249023e-02,1.339250445365905762e+00
1.005695939064025879e+00,-8.840310573577880859e-01
-1.012969017028808594e+00,-9.436483383178710938e-01
-2.740889601409435272e-02,1.445047020912170410e+00
-1.175235748291015625e+00,-9.369192719459533691e-01
1.441057801246643066e+00,6.224351748824119568e-02
-9.569946527481079102e-01,9.167841672897338867e-01
1.433749079704284668e+00,1.377258449792861938e-01
-1.110740661621093750e+00,-1.052572727203369141e+00
-1.467678070068359375e+00,3.738678293302655220e-03
1.006100177764892578e+00,-9.796080589294433594e-01
-1.073632001876831055e+00,-1.086867690086364746e+00
-1.237441673874855042e-01,-1.433923482894897461e+00
8.763164281845092773e-01,-9.562619328498840332e-01
-9.684202671051025391e-01,1.056442260742187500e+00
-9.022327065467834473e-01,1.029907822608947754e+00
1.535194516181945801e+00,1.101353541016578674e-01
-3.952234238386154175e-02,1.397132873535156250e+00
-1.633413881063461304e-01,-1.366216897964477539e+00
-8.900312185287475586e-01,-1.039646148681640625e+00
-1.359881758689880371e+00,-6.438766419887542725e-02
6.445586215704679489e-03,1.509244561195373535e+00
8.417055606842041016e-01,9.899858832359313965e-01
-1.126926064491271973e+00,1.015982627868652344e+00
7.092876825481653214e-03,-1.264453887939453125e+00
-1.448084473609924316e+00,1.072218790650367737e-01
-1.011845350265502930e+00,1.103540778160095215e+00
-8.788657933473587036e-02,-1.347160339355468750e+00
-1.511696934700012207e+00,-6.008643656969070435e-02
1.313479304313659668e+00,1.444865670055150986e-02
-1.112008333206176758e+00,-9.677617549896240234e-01
5.092752398923039436e-04,1.285700440406799316e+00
1.568130254745483398e-01,-1.388588190078735352e+00
1.129721999168395996e+00,8.379232883453369141e-01
-1.427519917488098145e-01,1.398245215415954590e+00
-9.882611036300659180e-01,-8.705676794052124023e-01
9.990672469139099121e-01,9.765530228614807129e-01
-9.228585958480834961e-01,-1.065596103668212891e+00
-9.378287196159362793e-01,9.934720993041992188e-01
-1.044106602668762207e+00,-1.054898858070373535e+00
8.372166752815246582e-01,9.421328902244567871e-01
-1.322003483772277832e+00,1.359736174345016479e-01
-1.038290262222290039e+00,1.058382749557495117e+00
9.838168025016784668e-01,8.848771452903747559e-01
1.389449357986450195e+00,-1.880620568990707397e-01
9.613024592399597168e-01,9.107443094253540039e-01
-6.612313445657491684e-03,1.281771421432495117e+00
-1.026877164840698242e+00,9.919782876968383789e-01
-1.134768247604370117e+00,-1.057578563690185547e+00
2.808012627065181732e-02,-1.213705301284790039e+00
-9.217889979481697083e-03,-1.409565448760986328e+00
1.444349288940429688e+00,1.288823038339614868e-02
-1.277913451194763184e+00,-6.181709840893745422e-02
-1.572323799133300781e+00,6.822132319211959839e-02
-3.858409589156508446e-03,-1.268476605415344238e+00
-1.224748492240905762e+00,5.669097229838371277e-02
9.186627864837646484e-01,9.466818571090698242e-01
1.193065848201513290e-02,1.469924211502075195e+00
8.176873922348022461e-01,1.017088294029235840e+00
-1.047781467437744141e+00,1.061532497406005859e+00
-9.735308885574340820e-01,7.767737507820129395e-01
3.701026365160942078e-02,1.463922142982482910e+00
9.704331755638122559e-01,-1.150720953941345215e+00
-9.227078557014465332e-01,1.089992165565490723e+00
-1.063198447227478027e+00,-1.096282482147216797e+00
-9.667921662330627441e-01,9.704381823539733887e-01
-8.363164663314819336e-01,8.976262807846069336e-01
-1.111940830014646053e-03,-1.511173248291015625e+00
1.054494142532348633e+00,-9.723299145698547363e-01
-7.726223021745681763e-02,1.408756613731384277e+00
-9.230563640594482422e-01,-9.376764893531799316e-01
-8.058056831359863281e-01,1.094110965728759766e+00
1.300812005996704102e+00,-1.418964415788650513e-01
-8.533173203468322754e-01,-9.384319782257080078e-01
-1.340667065232992172e-02,1.383239746093750000e+00
7.020612806081771851e-02,1.376417160034179688e+00
9.563915133476257324e-01,-9.761127829551696777e-01
-1.237861871719360352e+00,1.637495607137680054e-01
-1.368927597999572754e+00,6.328759342432022095e-02
9.060293436050415039e-01,1.046635627746582031e+00
-1.129990816116333008e+00,1.121413826942443848e+00
3.237028047442436218e-02,-1.372811079025268555e+00
-1.118453860282897949e+00,-1.077074050903320312e+00
9.238843917846679688e-01,1.147648930549621582e+00
-4.038677737116813660e-02,1.301110982894897461e+00
1.389232754707336426e+00,4.456252604722976685e-02
1.401577442884445190e-01,-1.543518900871276855e+00
-1.324439406394958496e+00,-1.823167651891708374e-01
8.485287427902221680e-01,9.350746870040893555e-01
9.864501953125000000e-01,1.082595944404602051e+00
1.296569466590881348e+00,-2.774154022336006165e-02
1.332985330373048782e-02,-1.527955412864685059e+00
8.915081024169921875e-01,9.368965625762939453e-01
1.058164834976196289e+00,1.138481259346008301e+00
-1.165228858590126038e-01,1.436860442161560059e+00
8.219683170318603516e-02,-1.395109653472900391e+00
9.456427097320556641e-01,9.351875782012939453e-01
8.250399827957153320e-01,-1.100546240806579590e+00
1.034875512123107910e+00,-8.786703944206237793e-01
-5.618010833859443665e-02,-1.361692905426025391e+00
-1.513041377067565918e+00,7.709544152021408081e-02
-9.855892658233642578e-01,-1.073980093002319336e+00
8.822685480117797852e-01,8.963246941566467285e-01
1.140900492668151855e+00,1.047944426536560059e+00
-1.699379533529281616e-01,-1.260447025299072266e+00
9.885349869728088379e-01,9.424492120742797852e-01
-1.580997586250305176e+00,-6.066869571805000305e-02
9.061263203620910645e-01,-9.740111827850341797e-01
5.346165224909782410e-02,1.428265452384948730e+00
-9.268168807029724121e-01,-1.005288004875183105e+00
1.086547732353210449e+00,8.457700610160827637e-01
-1.121272563934326172e+00,1.015347957611083984e+00
1.435061216354370117e+00,-2.009146846830844879e-02
1.047224879264831543e+00,-9.460056424140930176e-01
-1.375085949897766113e+00,1.052493378520011902e-01
-1.147166132926940918e+00,1.207629561424255371e+00
-1.416480302810668945e+00,4.376589879393577576e-02
1.061142325401306152e+00,-1.200579524040222168e+00
-1.068806767463684082e+00,-1.012354016304016113e+00
1.389127373695373535e+00,1.224111542105674744e-01
9.468167424201965332e-01,-9.553456306457519531e-01
6.753929704427719116e-02,1.383520245552062988e+00
-1.264750957489013672e+00,-9.588906168937683105e-02
-1.151216998696327209e-01,1.523410201072692871e+00
7.019637525081634521e-02,-1.507236003875732422e+00
-2.382617443799972534e-02,-1.420380949974060059e+00
-1.051000118255615234e+00,8.853256702423095703e-01
-1.040297746658325195e+00,1.215122818946838379e+00
-9.021518230438232422e-01,-1.044187188148498535e+00
2.251561880111694336e-01,1.196442604064941406e+00
1.688810437917709351e-01,-1.363000869750976562e+00
-8.995396494865417480e-01,-1.027649760246276855e+00
4.695849493145942688e-02,-1.312803387641906738e+00
1.543515086174011230e+00,-8.936087042093276978e-02
-1.279013872146606445e+00,1.035137891769409180e+00
-9.755055308341979980e-01,9.051067829132080078e-01
8.880656957626342773e-01,9.416128993034362793e-01
-1.084168672561645508e+00,1.099856138229370117e+00
-9.573211669921875000e-01,9.410914182662963867e-01
9.615056514739990234e-01,1.140774488449096680e+00
-8.933855891227722168e-01,9.147118330001831055e-01
-1.028877258300781250e+00,-1.035516738891601562e+00
-4.208821058273315430e-02,-1.390101790428161621e+00
-1.043195128440856934e+00,-9.639670252799987793e-01
1.437886238098144531e+00,-1.080344542860984802e-01
-8.555896282196044922e-01,-1.143332481384277344e+00
9.212996065616607666e-02,1.366945862770080566e+00
8.537606000900268555e-01,-9.265389442443847656e-01
9.998527765274047852e-01,-9.370816349983215332e-01
-9.170048832893371582e-01,-9.132769107818603516e-01
-8.754044771194458008e-01,9.507797360420227051e-01
-1.363186478614807129e+00,2.718354165554046631e-01
7.398267090320587158e-02,-1.639302730560302734e+00
-2.326780408620834351e-01,-1.414979696273803711e+00
-1.013474225997924805e+00,9.570692777633666992e-01
8.463905751705169678e-02,1.360720038414001465e+00
-1.069584861397743225e-01,-1.255558371543884277e+00
-9.545916914939880371e-01,-9.644051790237426758e-01
6.432943046092987061e-02,1.605800628662109375e+00
-9.445545673370361328e-01,-8.937582969665527344e-01
-8.381584286689758301e-01,-1.044153928756713867e+00
1.722206920385360718e-01,-1.392534255981445312e+00
-1.355798721313476562e+00,1.681364625692367554e-01
-1.028930664062500000e+00,1.016862630844116211e+00
1.021029725670814514e-01,1.526771187782287598e+00
1.329744577407836914e+00,3.086586296558380127e-02
1.175051555037498474e-01,-1.399566173553466797e+00
1.143405675888061523e+00,-1.134726762771606445e+00
6.959851831197738647e-02,1.467102527618408203e+00
-1.170284509658813477e+00,-9.590732455253601074e-01
-4.159132763743400574e-02,-1.534114837646484375e+00
2.012760490179061890e-01,-1.329661488533020020e+00
-1.025397181510925293e+00,-1.046520113945007324e+00
1.094147682189941406e+00,9.647971987724304199e-01
1.103053927421569824e+00,1.044567346572875977e+00
1.617353677749633789e+00,-2.206171303987503052e-01
9.677906036376953125e-01,9.687360525131225586e-01
-6.193199753761291504e-02,1.420807361602783203e+00
1.033733844757080078e+00,8.876828551292419434e-01
-1.147622823715209961e+00,1.010914802551269531e+00
8.321070075035095215e-01,-9.549518823623657227e-01
-9.820849299430847168e-01,1.121946930885314941e+00
4.599368944764137268e-02,-1.273916721343994141e+00
9.465113282203674316e-01,1.070569157600402832e+00
-9.838008880615234375e-01,9.855291247367858887e-01
-8.390693664550781250e-01,9.200904369354248047e-01
1.335292816162109375e+00,6.839360296726226807e-02
-1.660330593585968018e-01,-1.515411376953125000e+00
-1.323426723480224609e+00,-5.651369318366050720e-02
1.536733865737915039e+00,1.228155717253684998e-01
1.258140522986650467e-02,1.585046410560607910e+00
9.631984829902648926e-01,1.090867638587951660e+00
-2.791165746748447418e-02,1.276396870613098145e+00
1.033998608589172363e+00,1.125672698020935059e+00
-9.423485994338989258e-01,9.381274580955505371e-01
-6.138217449188232422e-02,-1.450448870658874512e+00
1.395262330770492554e-01,1.431799769401550293e+00
1.459745168685913086e+00,-4.208235442638397217e-02
-1.587953090667724609e+00,-1.139237210154533386e-01
1.434164643287658691e+00,5.093845725059509277e-02
1.424763917922973633e+00,2.132714912295341492e-02
-9.801209904253482819e-03,1.321636676788330078e+00
-1.389352083206176758e+00,-2.515268325805664062e-02
-1.178352832794189453e-01,1.258053779602050781e+00
6.060544773936271667e-02,1.337109804153442383e+00
1.313331484794616699e+00,7.283660024404525757e-02
-1.097424745559692383e+00,1.131036877632141113e+00
1.082983851432800293e+00,1.008632302284240723e+00
1.468073248863220215e+00,-5.395400524139404297e-02
1.027171730995178223e+00,1.017688393592834473e+00
-1.039439201354980469e+00,-1.052195191383361816e+00
-1.939739659428596497e-02,1.377460837364196777e+00
9.250406920909881592e-02,-1.594832420349121094e+00
-9.858870506286621094e-01,-1.274245262145996094e+00
-4.862432181835174561e-02,-1.507388949394226074e+00
-3.605435416102409363e-02,1.282120943069458008e+00
-1.385467290878295898e+00,-1.652311235666275024e-01
-9.699470400810241699e-01,1.072942733764648438e+00
1.134971618652343750e+00,-1.089790105819702148e+00
-1.020809650421142578e+00,-9.844728112220764160e-01
1.030983686447143555e+00,-1.056155800819396973e+00
-4.677094891667366028e-02,-1.316983938217163086e+00
1.175621509552001953e+00,-7.921859025955200195e-01
1.081372141838073730e+00,1.016135692596435547e+00
-9.423463344573974609e-01,1.092972874641418457e+00
1.016134500503540039e+00,1.105534911155700684e+00
-9.281153082847595215e-01,-9.908781051635742188e-01
-8.913217782974243164e-01,-1.069949388504028320e+00
-8.698738813400268555e-01,9.608523249626159668e-01
1.502914786338806152e+00,2.482438832521438599e-01
1.028802514076232910e+00,9.598187804222106934e-01
1.390401959419250488e+00,-8.883655071258544922e-02
-9.978899955749511719e-01,-1.152709245681762695e+00
1.417842984199523926e+00,1.187561154365539551e-01
-4.918291792273521423e-02,-1.373441219329833984e+00
-9.661852717399597168e-01,-8.836312294006347656e-01
1.475463151931762695e+00,-1.958722434937953949e-02
9.562768936157226562e-01,-1.092266559600830078e+00
-9.408489614725112915e-02,1.569140076637268066e+00
1.287798136472702026e-01,1.598751544952392578e+00
9.651053547859191895e-01,-9.915881156921386719e-01
9.346346259117126465e-01,-1.018960714340209961e+00
1.091076970100402832e+00,-1.058061718940734863e+00
-1.006191015243530273e+00,9.964317083358764648e-01
1.718246787786483765e-01,1.496821165084838867e+00
-1.415393948554992676e+00,9.852882474660873413e-02
1.067880511283874512e+00,-9.331261515617370605e-01
-1.327012386173009872e-02,-1.331421256065368652e+00
-1.182438015937805176e+00,-2.977066934108734131e-01
-4.949298128485679626e-02,1.440714955329895020e+00
9.324187040328979492e-01,-1.104886412620544434e+00
-9.980370998382568359e-01,-1.084403038024902344e+00
-8.427168726921081543e-01,-1.052612066268920898e+00
1.156143665313720703e+00,-1.105651378631591797e+00
-1.122592806816101074e+00,-1.047436714172363281e+00
-1.276982069015502930e+00,9.535875916481018066e-02
-1.022031664848327637e+00,1.001147985458374023e+00
1.532425731420516968e-01,-1.507963299751281738e+00
-1.056382656097412109e+00,1.115782022476196289e+00
1.274451255798339844e+00,-8.655436336994171143e-02
-1.098028898239135742e+00,-9.817148447036743164e-01
9.995670318603515625e-01,8.423025608062744141e-01
1.232348918914794922e+00,-1.386950165033340454e-01
-1.051314949989318848e+00,-1.030366778373718262e+00
-1.133412361145019531e+00,1.005318164825439453e+00
-9.495729804039001465e-01,8.449959158897399902e-01
-1.194931745529174805e+00,-9.692007899284362793e-01
1.180921077728271484e+00,1.628156155347824097e-01
