-1.585777759552001953e+00,-1.308446228504180908e-01
-1.065430879592895508e+00,8.811143040657043457e-01
3.326845914125442505e-02,-1.360703945159912109e+00
-1.059536099433898926e+00,-8.300691246986389160e-01
1.029901146888732910e+00,1.132526636123657227e+00
-5.285582542419433594e-01,-1.302572846412658691e+00
-1.705542802810668945e-01,9.672303199768066406e-01
5.272217094898223877e-02,1.407801270484924316e+00
1.552080176770687103e-02,1.447281599044799805e+00
-4.698609411716461182e-01,-1.307966232299804688e+00
-1.743384599685668945e-01,1.325999140739440918e+00
-1.433815002441406250e+00,1.127147674560546875e-02
-9.795506596565246582e-01,-9.151127934455871582e-01
-4.998559951782226562e-01,-1.404777169227600098e+00
-1.459912776947021484e+00,-5.120400339365005493e-02
8.653459548950195312e-01,-1.201886773109436035e+00
-1.580710560083389282e-01,1.548723220825195312e+00
-1.013400316238403320e+00,1.070111989974975586e+00
1.127921462059020996e+00,9.368031024932861328e-01
1.418625473976135254e+00,1.069604009389877319e-01
4.875362515449523926e-01,1.402816295623779297e+00
-1.290993541479110718e-01,1.556781888008117676e+00
1.160530924797058105e+00,-9.530202746391296387e-01
-9.665860533714294434e-01,-9.062950611114501953e-01
3.068639636039733887e-01,-1.486092329025268555e+00
1.566032886505126953e+00,9.368044883012771606e-02
1.536991477012634277e+00,3.682174533605575562e-02
7.954221367835998535e-01,1.349630236625671387e+00
-4.431409835815429688e-01,-9.852452874183654785e-01
-1.477930665016174316e+00,-6.727227568626403809e-02
-1.315850734710693359e+00,9.695374369621276855e-01
7.279521822929382324e-01,1.188273310661315918e+00
-1.497323513031005859e+00,-6.473612785339355469e-02
-1.104687094688415527e+00,-5.442811250686645508e-01
-8.968755602836608887e-01,1.250777602195739746e+00
8.256822079420089722e-02,-3.301769793033599854e-01
7.780918478965759277e-02,1.492305159568786621e+00
-1.332821607589721680e+00,-2.243529409170150757e-01
-1.125916957855224609e+00,-1.028385877609252930e+00
-5.068097263574600220e-02,-1.530262589454650879e+00
1.535353422164916992e+00,5.203045904636383057e-03
2.127330936491489410e-02,-1.505365610122680664e+00
1.380666136741638184e+00,3.513622879981994629e-01
1.436534523963928223e+00,-2.913659512996673584e-01
1.341816663742065430e+00,5.516521930694580078e-01
9.443041086196899414e-01,-1.199730038642883301e+00
3.659446537494659424e-02,1.416504740715026855e+00
-3.969088792800903320e-01,-1.328761816024780273e+00
3.005244135856628418e-01,-2.741629481315612793e-01
-9.801154732704162598e-01,-1.045302271842956543e+00
1.121409311890602112e-01,-1.386655211448669434e+00
1.114894270896911621e+00,1.098706126213073730e+00
8.952125906944274902e-01,9.616339802742004395e-01
1.568228244781494141e+00,6.525255739688873291e-03
1.391348361968994141e+00,-6.504889577627182007e-02
-6.949323415756225586e-01,1.175229430198669434e+00
-1.396489977836608887e+00,-3.314501047134399414e-02
1.224987506866455078e+00,5.890631675720214844e-01
-1.509376615285873413e-02,1.589683651924133301e+00
-1.033754944801330566e+00,1.096263051033020020e+00
-1.422330260276794434e+00,-7.937575131654739380e-02
1.475984215736389160e+00,7.827098667621612549e-02
1.002263784408569336e+00,9.861877560615539551e-01
-1.212317824363708496e+00,9.194266200065612793e-01
-4.584553539752960205e-01,1.329876422882080078e+00
-2.192930877208709717e-01,1.237127780914306641e+00
1.676651388406753540e-01,1.418518543243408203e+00
-5.310867428779602051e-01,1.286824584007263184e+00
1.463783025741577148e+00,-1.927238404750823975e-01
1.007800936698913574e+00,-1.028772711753845215e+00
9.537985324859619141e-01,-1.138051152229309082e+00
-1.281589150428771973e+00,9.018379449844360352e-01
2.843768000602722168e-01,-1.222583651542663574e+00
1.212614417076110840e+00,6.702119708061218262e-01
-4.231486618518829346e-01,-1.413518428802490234e+00
-9.105926156044006348e-01,-1.136690616607666016e+00
-5.650330185890197754e-01,8.941512703895568848e-01
4.383711144328117371e-02,1.551251769065856934e+00
-5.055364221334457397e-02,-1.508842945098876953e+00
-1.127915859222412109e+00,7.241491079330444336e-01
1.147154331207275391e+00,-6.861202120780944824e-01
1.827776618301868439e-02,1.365793704986572266e+00
-1.315352201461791992e+00,1.034473657608032227e+00
1.366594195365905762e+00,3.210793435573577881e-02
6.362132430076599121e-01,-1.324422121047973633e+00
-1.567001461982727051e+00,2.927802503108978271e-02
1.036643028259277344e+00,1.035243630409240723e+00
-1.369931101799011230e+00,7.649441957473754883e-01
-2.841476202011108398e-01,-1.196596622467041016e+00
-5.430583953857421875e-01,4.827182888984680176e-01
1.151352286338806152e+00,1.135246515274047852e+00
8.458560705184936523e-01,8.774456977844238281e-01
-1.114061474800109863e+00,1.013763070106506348e+00
-1.575362563133239746e+00,-3.906606137752532959e-02
-3.982581198215484619e-02,1.092752695083618164e+00
-8.810983300209045410e-01,1.064612269401550293e+00
1.379304170608520508e+00,2.751725912094116211e-01
-7.995331287384033203e-01,-1.071634531021118164e+00
-1.375693440437316895e+00,-2.434656620025634766e-01
1.364302992820739746e+00,4.500742256641387939e-02
-1.461921095848083496e+00,-1.241554245352745056e-01
1.005903005599975586e+00,1.023355245590209961e+00
3.913545906543731689e-01,-1.370533943176269531e+00
8.999866247177124023e-01,-1.117324829101562500e+00
-1.259091615676879883e+00,5.040412545204162598e-01
1.390139341354370117e+00,-3.301389813423156738e-01
-1.069782614707946777e+00,-1.161570906639099121e+00
-1.053821563720703125e+00,-8.376434445381164551e-01
7.774078100919723511e-02,1.494807124137878418e+00
-9.898307919502258301e-01,-9.966984987258911133e-01
-8.098202943801879883e-01,1.238152742385864258e+00
1.509994387626647949e+00,3.303702920675277710e-03
-2.929768562316894531e-01,1.270250797271728516e+00
3.550937771797180176e-02,1.418253898620605469e+00
-8.985584378242492676e-01,-1.080721616744995117e+00
-5.672758817672729492e-02,-1.513269901275634766e+00
-9.777525067329406738e-02,-1.500186800956726074e+00
1.350505709648132324e+00,-6.030483245849609375e-01
2.892637252807617188e-02,-1.067277669906616211e+00
-3.316757082939147949e-01,1.516229152679443359e+00
4.866043329238891602e-01,1.275923252105712891e+00
4.652857184410095215e-01,-1.339538455009460449e+00
1.564584136009216309e+00,-6.071522831916809082e-03
-1.027995347976684570e+00,-1.044257164001464844e+00
1.335421204566955566e+00,-7.814890146255493164e-01
1.228585124015808105e+00,-8.273326158523559570e-01
1.245221018791198730e+00,-1.052800178527832031e+00
-1.163208127021789551e+00,-1.182915568351745605e+00
6.928835511207580566e-01,-1.329859018325805664e+00
-7.223556041717529297e-01,1.274270296096801758e+00
-1.097833752632141113e+00,9.934861660003662109e-01
-3.572450876235961914e-01,1.511862039566040039e+00
1.490395188331604004e+00,6.166806444525718689e-03
-4.094971418380737305e-01,-1.492409706115722656e+00
1.565269708633422852e+00,-8.880559355020523071e-03
-1.216048240661621094e+00,-6.603198647499084473e-01
-2.995854988694190979e-02,-1.592856407165527344e+00
-1.106778144836425781e+00,7.801447510719299316e-01
1.252657413482666016e+00,-7.917641401290893555e-01
-1.114012598991394043e+00,8.139761686325073242e-01
1.413333177566528320e+00,-2.759025990962982178e-01
8.295588493347167969e-01,-1.203603863716125488e+00
4.548012465238571167e-02,5.126791000366210938e-01
-1.425679087638854980e+00,-8.244825154542922974e-02
1.129656672477722168e+00,-9.936676025390625000e-01
1.112073421478271484e+00,1.095754027366638184e+00
5.697542056441307068e-02,1.546875953674316406e+00
-2.121814191341400146e-01,1.040346860885620117e+00
-7.954572439193725586e-01,1.196654081344604492e+00
1.364285051822662354e-01,1.520033121109008789e+00
6.849793791770935059e-01,1.220205068588256836e+00
9.892636537551879883e-01,-6.499419212341308594e-01
-1.220554351806640625e+00,-8.153404593467712402e-01
-1.452092289924621582e+00,-4.260267317295074463e-02
-1.704334281384944916e-02,-1.451961636543273926e+00
-6.771709322929382324e-01,-1.270992994308471680e+00
2.554628811776638031e-02,1.475836038589477539e+00
-1.532118678092956543e+00,2.611806988716125488e-02
1.230750203132629395e+00,-7.749589681625366211e-01
1.057829856872558594e+00,1.044292688369750977e+00
1.364826679229736328e+00,3.265928030014038086e-01
-6.913510560989379883e-01,1.168010830879211426e+00
-1.284471511840820312e+00,-6.601548194885253906e-01
-1.386683702468872070e+00,1.410959959030151367e-01
1.469657421112060547e+00,-4.338778257369995117e-01
-1.226531863212585449e+00,-5.236078500747680664e-01
3.451239764690399170e-01,1.354045271873474121e+00
4.144293367862701416e-01,1.364722490310668945e+00
1.481862425804138184e+00,7.653522491455078125e-02
-8.777620792388916016e-01,1.127720236778259277e+00
7.145509719848632812e-01,-1.209225416183471680e+00
8.752453327178955078e-01,-1.201734781265258789e+00
2.133158780634403229e-02,-1.458906412124633789e+00
-1.243204027414321899e-01,1.218826293945312500e+00
1.204315781593322754e+00,5.781997442245483398e-01
-9.204831123352050781e-01,9.088311195373535156e-01
1.024320125579833984e+00,1.017495989799499512e+00
6.356003880500793457e-01,1.131382137537002563e-01
-1.087931871414184570e+00,-1.054090738296508789e+00
-1.441779494285583496e+00,3.551632165908813477e-02
6.757887005805969238e-01,1.397768020629882812e+00
1.013319864869117737e-01,-1.493595242500305176e+00
1.083383202552795410e+00,-1.143542528152465820e+00
-1.302698731422424316e+00,-3.837868273258209229e-01
-7.704213261604309082e-03,1.398042440414428711e+00
3.236403688788414001e-02,-1.457320570945739746e+00
1.123349182307720184e-02,-1.488169789314270020e+00
-1.299935817718505859e+00,-4.293647706508636475e-01
9.090393781661987305e-01,9.309133887290954590e-01
1.207660079002380371e+00,8.698245882987976074e-01
1.038440108299255371e+00,1.208044767379760742e+00
1.458395123481750488e-01,-1.320032596588134766e+00
-1.448302268981933594e+00,2.532337605953216553e-02
-7.389075160026550293e-01,-8.566747903823852539e-01
-1.393197417259216309e+00,8.144884705543518066e-01
1.438675284385681152e+00,1.178706064820289612e-02
1.036070823669433594e+00,1.048189520835876465e+00
1.475674510002136230e+00,4.131472483277320862e-02
1.430932879447937012e+00,3.100165724754333496e-02
1.548514366149902344e-01,1.482562303543090820e+00
1.365745425224304199e+00,-6.852893829345703125e-01
8.120071887969970703e-02,-1.478345274925231934e+00
-8.869785666465759277e-01,-1.140187025070190430e+00
5.651834011077880859e-01,-8.641964793205261230e-01
-1.406456708908081055e+00,7.865073680877685547e-01
1.419355720281600952e-01,-3.942109346389770508e-01
-1.111850976943969727e+00,-1.112577676773071289e+00
-8.716223239898681641e-01,-1.075923919677734375e+00
1.524759411811828613e+00,7.744622230529785156e-02
3.965773582458496094e-01,-1.377043724060058594e+00
2.277827821671962738e-02,-1.400081276893615723e+00
-1.365260481834411621e+00,7.105943560600280762e-01
1.036691665649414062e+00,1.027955412864685059e+00
1.062997058033943176e-02,-1.419993162155151367e+00
1.166687488555908203e+00,1.076693058013916016e+00
3.922671675682067871e-01,-1.352030038833618164e+00
7.400643080472946167e-03,-1.462365746498107910e+00
1.188253402709960938e+00,-9.839171171188354492e-01
-1.247054815292358398e+00,-8.545755147933959961e-01
1.349369883537292480e+00,-5.819442272186279297e-01
9.830664992332458496e-01,-6.734346747398376465e-01
1.418055057525634766e+00,5.092484951019287109e-01
7.009642720222473145e-01,-1.332619071006774902e+00
-1.009851992130279541e-01,-3.817261457443237305e-01
-1.018644928932189941e+00,-9.258317947387695312e-01
-6.267569214105606079e-02,-9.875345826148986816e-01
1.532583117485046387e+00,-6.777932494878768921e-02
1.170014858245849609e+00,1.059070110321044922e+00
1.540601253509521484e+00,3.444907441735267639e-02
7.220889925956726074e-01,-1.251697540283203125e+00
9.553402066230773926e-01,-1.215125679969787598e+00
-1.078993201255798340e+00,9.515412449836730957e-01
3.903336822986602783e-01,1.331346273422241211e+00
-8.438406586647033691e-01,9.345313310623168945e-01
-6.431250274181365967e-02,-1.283162713050842285e+00
1.080497384071350098e+00,-1.135218381881713867e+00
3.113496899604797363e-01,-1.334725379943847656e+00
1.267179131507873535e+00,3.861315250396728516e-01
-1.405620932579040527e+00,-2.953642606735229492e-02
4.691444337368011475e-01,4.819893240928649902e-01
-1.010568737983703613e+00,-1.077927589416503906e+00
-4.369512200355529785e-01,-1.337666988372802734e+00
7.256952673196792603e-02,1.463598132133483887e+00
-3.611959517002105713e-02,1.471467852592468262e+00
-8.529440760612487793e-01,1.200433135032653809e+00
-1.328386425971984863e+00,-3.264170289039611816e-01
1.020542904734611511e-02,-1.389623284339904785e+00
1.430167794227600098e+00,2.353783398866653442e-01
-1.002793192863464355e+00,-1.138785719871520996e+00
-1.427541851997375488e+00,4.831720888614654541e-02
-1.295066595077514648e+00,9.505876898765563965e-02
7.522533833980560303e-02,1.465985059738159180e+00
1.419499635696411133e+00,-1.398019790649414062e-01
-1.007237672805786133e+00,-9.225169420242309570e-01
-1.540647625923156738e+00,5.520925670862197876e-02
-1.249932289123535156e+00,1.632158905267715454e-01
-9.036476612091064453e-01,2.713285982608795166e-01
1.489261150360107422e+00,2.130737900733947754e-01
8.226087689399719238e-01,-1.263010740280151367e+00
8.813427686691284180e-01,-1.208776116371154785e+00
-1.068002700805664062e+00,1.054434537887573242e+00
-1.345272302627563477e+00,9.026156067848205566e-01
8.426325023174285889e-02,1.474229931831359863e+00
1.101316288113594055e-01,1.504891633987426758e+00
1.156531810760498047e+00,9.529496431350708008e-01
-3.538729548454284668e-01,1.523676872253417969e+00
1.929821074008941650e-01,1.188550233840942383e+00
1.442926764488220215e+00,-6.256810575723648071e-02
-1.386061549186706543e+00,4.056739807128906250e-01
1.201207637786865234e+00,8.972822427749633789e-01
-3.629366457462310791e-01,1.491205334663391113e+00
-1.288597822189331055e+00,4.717302322387695312e-02
-9.534809738397598267e-03,1.429990649223327637e+00
-1.060894608497619629e+00,7.784864306449890137e-01
1.285696029663085938e+00,-4.831968545913696289e-01
5.337187275290489197e-02,-1.430754899978637695e+00
-6.916562914848327637e-01,1.247128486633300781e+00
2.273645401000976562e-01,-1.476339936256408691e+00
-1.179806828498840332e+00,-1.054652690887451172e+00
-1.106837987899780273e+00,4.863861799240112305e-01
1.404852151870727539e+00,1.349503695964813232e-01
1.375283956527709961e+00,-9.148307144641876221e-03
7.002969980239868164e-01,-1.262441873550415039e+00
8.141835927963256836e-01,-1.262777090072631836e+00
4.388706386089324951e-02,-1.120882749557495117e+00
5.677495598793029785e-01,-1.305625081062316895e+00
1.030309915542602539e+00,-8.488456010818481445e-01
-1.150911211967468262e+00,6.365612745285034180e-01
3.561101555824279785e-01,-1.481762528419494629e+00
1.218239426612854004e+00,6.146652102470397949e-01
3.190478682518005371e-02,-1.450061798095703125e+00
1.201863884925842285e+00,6.964754462242126465e-01
1.924657076597213745e-01,-1.433256864547729492e+00
6.135519742965698242e-01,-1.343409419059753418e+00
8.418262600898742676e-01,-1.193554401397705078e+00
2.399369627237319946e-01,-1.552222847938537598e+00
-1.089990377426147461e+00,-8.062561750411987305e-01
-1.523231029510498047e+00,9.713596850633621216e-02
1.544001340866088867e+00,3.365719318389892578e-02
-9.325619339942932129e-01,-4.595664739608764648e-01
1.758751273155212402e-02,-1.370093941688537598e+00
1.030837416648864746e+00,9.322957992553710938e-01
2.787131071090698242e-01,-1.403879523277282715e+00
1.120982050895690918e+00,-1.044874548912048340e+00
1.403458714485168457e+00,2.934711873531341553e-01
-3.675411343574523926e-01,-7.836744189262390137e-01
7.452887296676635742e-01,-1.243834614753723145e+00
-9.447362422943115234e-01,1.132065415382385254e+00
1.361179471015930176e+00,-1.230358183383941650e-01
1.144869446754455566e+00,-1.018849372863769531e+00
6.611211597919464111e-02,-1.457880616188049316e+00
9.939232841134071350e-03,1.455581903457641602e+00
-1.072023391723632812e+00,-1.155050039291381836e+00
-1.911714673042297363e-02,-1.545882225036621094e+00
-1.151516914367675781e+00,-1.139447689056396484e+00
3.411156237125396729e-01,-1.253221869468688965e+00
-1.132343292236328125e+00,-1.041493892669677734e+00
1.084878683090209961e+00,8.994292020797729492e-01
-1.046807646751403809e+00,9.070659875869750977e-01
-7.904009521007537842e-02,-1.515540480613708496e+00
-1.493458986282348633e+00,9.722644090652465820e-02
3.913615643978118896e-01,-1.348670959472656250e+00
1.513888120651245117e+00,5.790716409683227539e-02
-1.107135772705078125e+00,1.015894055366516113e+00
-1.179782986640930176e+00,-1.046694517135620117e+00
1.118684768676757812e+00,-7.225072979927062988e-01
2.472456917166709900e-02,1.547543764114379883e+00
-1.336687207221984863e+00,-2.539072930812835693e-01
1.459168910980224609e+00,5.588715150952339172e-02
-8.654952645301818848e-01,1.170983433723449707e+00
3.280965983867645264e-02,1.498243451118469238e+00
9.770884513854980469e-01,1.260447740554809570e+00
9.971541762351989746e-01,1.046445488929748535e+00
4.696052521467208862e-03,1.396973252296447754e+00
1.218979001045227051e+00,-9.069014787673950195e-01
-1.501900076866149902e+00,2.847190946340560913e-02
-1.015503525733947754e+00,1.027106881141662598e+00
-3.459578007459640503e-02,1.426532506942749023e+00
-1.066900014877319336e+00,1.025483369827270508e+00
-1.432631254196166992e+00,3.528499603271484375e-02
1.312901496887207031e+00,9.294874072074890137e-01
1.112591862678527832e+00,9.993594288825988770e-01
1.521295547485351562e+00,-4.013788998126983643e-01
5.455795526504516602e-01,1.285032629966735840e+00
-1.228912830352783203e+00,-9.751532673835754395e-01
3.114239871501922607e-01,-8.847539424896240234e-01
-8.273981511592864990e-03,1.384642720222473145e+00
-1.424991846084594727e+00,-8.078976720571517944e-02
6.401818990707397461e-02,-1.572676062583923340e+00
3.057149052619934082e-01,-1.527502059936523438e+00
-1.186315059661865234e+00,-1.066906929016113281e+00
-6.389966011047363281e-01,1.340310454368591309e+00
1.447967529296875000e+00,2.039689719676971436e-01
1.070481777191162109e+00,1.141080021858215332e+00
1.131493568420410156e+00,-1.027456521987915039e+00
1.075551033020019531e+00,9.624060988426208496e-01
-1.141487956047058105e+00,7.247766256332397461e-01
1.531889319419860840e+00,1.938840150833129883e-01
-1.321653574705123901e-01,1.375027298927307129e+00
-8.653795719146728516e-01,1.301082015037536621e+00
5.742603167891502380e-02,-1.407163023948669434e+00
-1.928041130304336548e-02,-1.321783423423767090e+00
1.374782562255859375e+00,3.559453487396240234e-01
6.490659713745117188e-01,-1.265647530555725098e+00
-8.139195442199707031e-01,1.246461391448974609e+00
1.051124095916748047e+00,-1.169589519500732422e+00
1.362257480621337891e+00,-2.494587898254394531e-01
1.273705601692199707e+00,-7.752023935317993164e-01
-8.698433041572570801e-01,1.100355863571166992e+00
3.403854370117187500e-02,-1.600231885910034180e+00
-6.165425777435302734e-01,1.201114177703857422e+00
1.189568161964416504e+00,-8.513823747634887695e-01
-1.075843214988708496e+00,-1.014415144920349121e+00
1.172716617584228516e+00,2.337001562118530273e-01
1.229233503341674805e+00,-5.854685306549072266e-01
-3.097739219665527344e-01,-1.540503025054931641e+00
-1.058162093162536621e+00,8.873225450515747070e-01
5.390369296073913574e-01,1.404819607734680176e+00
1.275081515312194824e+00,4.220199286937713623e-01
8.325627446174621582e-01,1.334777712821960449e+00
1.268519401550292969e+00,3.392138183116912842e-01
9.556073546409606934e-01,6.772876381874084473e-01
-8.721527457237243652e-01,1.108261585235595703e+00
-2.437395155429840088e-01,-1.056655883789062500e+00
-8.991361409425735474e-02,-1.344850659370422363e+00
3.658101707696914673e-02,-1.307695865631103516e+00
1.550420284271240234e+00,1.079152803868055344e-02
-1.100295186042785645e+00,7.684909701347351074e-01
1.294700026512145996e+00,-1.411764472723007202e-01
5.170468688011169434e-01,-1.328702330589294434e+00
-3.702695667743682861e-02,-1.333216428756713867e+00
-9.911323189735412598e-01,1.034220218658447266e+00
-7.377471923828125000e-01,-9.539778232574462891e-01
-1.265233874320983887e+00,-1.187422052025794983e-01
-1.025416016578674316e+00,-1.142373442649841309e+00
-1.109351754188537598e+00,9.852682352066040039e-01
1.438341856002807617e+00,2.255033254623413086e-01
5.662766098976135254e-01,1.272772550582885742e+00
3.675218522548675537e-01,-1.489713788032531738e+00
-1.285132884979248047e+00,-6.315792798995971680e-01
-1.370675563812255859e+00,2.435372471809387207e-01
1.308682680130004883e+00,7.242532372474670410e-01
8.752685785293579102e-02,1.470054864883422852e+00
-9.531248807907104492e-01,1.067790865898132324e+00
-1.267049670219421387e+00,1.965269595384597778e-01
9.121821522712707520e-01,-1.174881696701049805e+00
1.138734936714172363e+00,3.335191011428833008e-01
-1.072115421295166016e+00,6.054949164390563965e-01
1.319281220436096191e+00,1.958497166633605957e-01
-8.237570524215698242e-02,-1.495935201644897461e+00
-1.029596924781799316e+00,-1.126806020736694336e+00
-1.191254734992980957e+00,-8.412256836891174316e-01
-1.308882713317871094e+00,-5.056250095367431641e-01
-1.678676344454288483e-02,-1.509223699569702148e+00
-1.043231010437011719e+00,-1.042953610420227051e+00
-1.425159931182861328e+00,2.155444025993347168e-02
1.563754975795745850e-01,-1.541220664978027344e+00
2.161092683672904968e-02,1.541989684104919434e+00
-1.118457078933715820e+00,1.045447945594787598e+00
5.320615321397781372e-02,-1.510927200317382812e+00
2.697452008724212646e-01,-1.196655869483947754e+00
-9.404200315475463867e-01,1.147919654846191406e+00
2.640344202518463135e-02,-1.424301385879516602e+00
3.454273939132690430e-01,1.484191536903381348e+00
-1.162959933280944824e+00,-1.180180788040161133e+00
1.523383855819702148e+00,-4.369944334030151367e-02
-9.688739180564880371e-01,-8.761544525623321533e-02
-6.203345060348510742e-01,1.320193529129028320e+00
-1.434016823768615723e+00,-5.471081286668777466e-02
-5.226140022277832031e-01,-9.878736734390258789e-01
-8.602541685104370117e-01,8.207971453666687012e-01
1.370392918586730957e+00,-5.004795193672180176e-01
1.323766827583312988e+00,-6.194227933883666992e-01
-3.514736890792846680e-03,-1.382351160049438477e+00
9.401622414588928223e-01,1.115765571594238281e+00
7.184226810932159424e-02,1.368453145027160645e+00
2.517412416636943817e-02,1.469908475875854492e+00
-7.624796628952026367e-01,-1.053571462631225586e+00
1.942208036780357361e-02,-1.377885699272155762e+00
1.542955279350280762e+00,-1.153229549527168274e-02
-5.353188142180442810e-02,1.538943052291870117e+00
-3.944106400012969971e-03,1.398961782455444336e+00
-1.274183392524719238e-01,-1.413422703742980957e+00
-5.556878447532653809e-02,1.437317490577697754e+00
1.047685980796813965e+00,8.003528714179992676e-01
-4.178834557533264160e-01,-1.460870027542114258e+00
1.185479164123535156e+00,8.557943701744079590e-01
9.751334190368652344e-01,-3.983679413795471191e-01
7.207679152488708496e-01,-1.328516006469726562e+00
1.412592887878417969e+00,4.027110338211059570e-02
-2.028670310974121094e-01,1.357482552528381348e+00
1.441473364830017090e+00,-3.121721148490905762e-01
1.403819441795349121e+00,2.717030048370361328e-02
-1.501011252403259277e+00,2.467827498912811279e-02
-1.511531591415405273e+00,5.872032791376113892e-02
1.010349392890930176e+00,9.210399389266967773e-01
-7.698045372962951660e-01,-1.356412172317504883e+00
-2.733859419822692871e-01,1.548032879829406738e+00
9.395063519477844238e-01,7.872386574745178223e-01
1.553790926933288574e+00,-1.075249835848808289e-01
1.063757538795471191e+00,-1.171425700187683105e+00
6.063618510961532593e-02,-1.515952944755554199e+00
-1.399084687232971191e+00,-8.707737922668457031e-02
7.571326494216918945e-01,1.190623283386230469e+00
1.063460350036621094e+00,-9.580557346343994141e-01
7.627199292182922363e-01,9.849699139595031738e-01
4.907664358615875244e-01,-1.328239679336547852e+00
-1.208366036415100098e+00,-8.722201585769653320e-01
1.616075336933135986e-01,-1.315448284149169922e+00
-8.185173273086547852e-01,6.109094619750976562e-01
1.390172362327575684e+00,-7.955009937286376953e-01
1.339013338088989258e+00,-5.820146203041076660e-01
6.767215728759765625e-01,1.265451073646545410e+00
1.346601128578186035e+00,3.814966976642608643e-02
1.520900607109069824e+00,-2.388773262500762939e-01
-7.458684444427490234e-01,-1.084762573242187500e+00
7.695585489273071289e-01,-1.225417256355285645e+00
1.497072100639343262e+00,4.380753636360168457e-02
-1.438792705535888672e+00,2.280862182378768921e-01
3.108400851488113403e-02,1.385708332061767578e+00
-1.559566617012023926e+00,2.992734313011169434e-02
-1.205739498138427734e+00,-8.156094551086425781e-01
-9.006373584270477295e-03,1.413160204887390137e+00
-6.173385381698608398e-01,-9.866094589233398438e-02
-1.490792274475097656e+00,-1.703146100044250488e-02
-1.218285560607910156e+00,-7.977189421653747559e-01
6.940730661153793335e-02,-1.398757934570312500e+00
-4.195356667041778564e-01,1.497566938400268555e+00
1.524190783500671387e+00,2.515771426260471344e-02
1.175839185714721680e+00,1.092938899993896484e+00
5.633463859558105469e-01,-1.305613756179809570e+00
6.836015582084655762e-01,-7.885222434997558594e-01
-1.362483143806457520e+00,8.218687772750854492e-01
-1.330845475196838379e+00,-3.061845004558563232e-01
-1.138323694467544556e-01,-1.322677016258239746e+00
1.362633585929870605e+00,3.594824373722076416e-01
-1.408471584320068359e+00,-6.563127040863037109e-03
-1.384665846824645996e+00,-9.234101325273513794e-02
9.995801001787185669e-02,-1.423441648483276367e+00
1.123337864875793457e+00,-1.008524894714355469e+00
1.091944098472595215e+00,-1.130348920822143555e+00
8.615174889564514160e-01,-1.133718729019165039e+00
-2.928809225559234619e-01,1.537846088409423828e+00
-2.973654866218566895e-01,-1.029625415802001953e+00
-9.361443519592285156e-01,-1.219845056533813477e+00
5.997861549258232117e-02,1.417573213577270508e+00
2.483624815940856934e-01,-1.476541280746459961e+00
1.225397706031799316e+00,-8.778653144836425781e-01
-1.352319836616516113e+00,-2.563707828521728516e-01
1.486002206802368164e+00,2.728683874011039734e-02
-1.555851697921752930e+00,-1.121392846107482910e-02
-1.012360572814941406e+00,-8.733085542917251587e-02
2.110437601804733276e-01,-3.062364161014556885e-01
5.756423622369766235e-02,-8.595692515373229980e-01
-2.774314880371093750e-01,-1.175747632980346680e+00
1.521556854248046875e+00,2.037200182676315308e-01
1.399165630340576172e+00,4.817477613687515259e-02
1.540732741355895996e+00,1.120937839150428772e-01
-9.048705697059631348e-01,1.118313789367675781e+00
3.302844166755676270e-01,-1.436771392822265625e+00
1.145253516733646393e-02,-1.568125009536743164e+00
-1.308332324028015137e+00,3.880133628845214844e-01
3.659003078937530518e-01,-1.319047093391418457e+00
4.197391569614410400e-01,1.366536140441894531e+00
4.438117742538452148e-01,-1.359424233436584473e+00
1.964127123355865479e-01,-1.348179817199707031e+00
-1.027030944824218750e+00,1.052184224128723145e+00
8.508482575416564941e-01,-1.249831080436706543e+00
5.858401656150817871e-01,-1.184291958808898926e+00
-9.176087379455566406e-02,-1.542177200317382812e+00
-4.662466049194335938e-01,-9.075269103050231934e-01
8.548433780670166016e-01,1.296868681907653809e+00
9.993296861648559570e-01,1.121763229370117188e+00
1.556917786598205566e+00,-1.054237186908721924e-01
4.239477217197418213e-03,1.401328086853027344e+00
1.026468157768249512e+00,-1.017514944076538086e+00
4.500368237495422363e-01,-1.030949831008911133e+00
1.006548643112182617e+00,1.081620216369628906e+00
5.023860335350036621e-01,-1.422850370407104492e+00
-9.129088521003723145e-01,1.267755508422851562e+00
1.525432467460632324e+00,4.866866767406463623e-02
1.094000935554504395e-01,-1.467399239540100098e+00
1.300436407327651978e-01,1.400840640068054199e+00
5.126787722110748291e-02,1.488175988197326660e+00
1.079706311225891113e+00,1.117439627647399902e+00
9.675399065017700195e-01,-1.154734373092651367e+00
-9.112669229507446289e-01,-1.115505337715148926e+00
1.552793622016906738e+00,-7.488690316677093506e-02
6.068388745188713074e-02,1.480600833892822266e+00
-1.411440610885620117e+00,1.347035169601440430e-02
-3.269284963607788086e-02,-1.501066923141479492e+00
1.294594168663024902e+00,-2.396117150783538818e-01
-1.011857271194458008e+00,-1.152283191680908203e+00
-1.168717980384826660e+00,5.562137961387634277e-01
3.413920477032661438e-02,-1.453877449035644531e+00
-1.402072608470916748e-02,1.515087127685546875e+00
-1.243883609771728516e+00,-5.667200088500976562e-01
-1.467008709907531738e+00,-1.511225104331970215e-02
1.506389975547790527e+00,5.880252644419670105e-02
-9.896027445793151855e-01,1.046849489212036133e+00
